2020-04-27 18:33:33.605+0000 WARN [o.n.k.i.JvmChecker] The dbms.memory.heap.max_size setting has not been configured. It is recommended that this setting is always explicitly configured, to ensure the system has a balanced configuration. Until then, a JVM computed heuristic of 4167041024 bytes is used instead. Run `neo4j-admin memrec` for memory configuration suggestions.
2020-04-27 18:33:33.606+0000 WARN [o.n.k.i.JvmChecker] The dbms.memory.heap.initial_size setting has not been configured. It is recommended that this setting is always explicitly configured, to ensure the system has a balanced configuration. Until then, a JVM computed heuristic of 262144000 bytes is used instead. Run `neo4j-admin memrec` for memory configuration suggestions.
2020-04-27 18:33:33.667+0000 INFO [o.n.i.d.DiagnosticsManager] ********************************************************************************
2020-04-27 18:33:33.668+0000 INFO [o.n.i.d.DiagnosticsManager]                              [ System diagnostics ]                             
2020-04-27 18:33:33.669+0000 INFO [o.n.i.d.DiagnosticsManager] ********************************************************************************
2020-04-27 18:33:33.674+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-27 18:33:33.674+0000 INFO [o.n.i.d.DiagnosticsManager]                          [ System memory information ]                          
2020-04-27 18:33:33.674+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-27 18:33:33.695+0000 INFO [o.n.i.d.DiagnosticsManager] Total Physical memory: 15.52GiB
2020-04-27 18:33:33.696+0000 INFO [o.n.i.d.DiagnosticsManager] Free Physical memory: 5.960GiB
2020-04-27 18:33:33.697+0000 INFO [o.n.i.d.DiagnosticsManager] Committed virtual memory: 6.897GiB
2020-04-27 18:33:33.698+0000 INFO [o.n.i.d.DiagnosticsManager] Total swap space: 2.000GiB
2020-04-27 18:33:33.698+0000 INFO [o.n.i.d.DiagnosticsManager] Free swap space: 2.000GiB
2020-04-27 18:33:33.699+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-04-27 18:33:33.699+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-27 18:33:33.699+0000 INFO [o.n.i.d.DiagnosticsManager]                            [ JVM memory information ]                           
2020-04-27 18:33:33.700+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-27 18:33:33.701+0000 INFO [o.n.i.d.DiagnosticsManager] Free  memory: 190.2MiB
2020-04-27 18:33:33.702+0000 INFO [o.n.i.d.DiagnosticsManager] Total memory: 250.0MiB
2020-04-27 18:33:33.703+0000 INFO [o.n.i.d.DiagnosticsManager] Max   memory: 3.881GiB
2020-04-27 18:33:33.718+0000 INFO [o.n.i.d.DiagnosticsManager] Garbage Collector: G1 Young Generation: [G1 Eden Space, G1 Survivor Space, G1 Old Gen]
2020-04-27 18:33:33.719+0000 INFO [o.n.i.d.DiagnosticsManager] Garbage Collector: G1 Old Generation: [G1 Eden Space, G1 Survivor Space, G1 Old Gen]
2020-04-27 18:33:33.728+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: CodeHeap 'non-nmethods' (Non-heap memory): committed=2.438MiB, used=1.111MiB, max=5.563MiB, threshold=0B
2020-04-27 18:33:33.729+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: Metaspace (Non-heap memory): committed=19.88MiB, used=19.32MiB, max=-1B, threshold=0B
2020-04-27 18:33:33.731+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: CodeHeap 'profiled nmethods' (Non-heap memory): committed=2.938MiB, used=2.879MiB, max=117.2MiB, threshold=0B
2020-04-27 18:33:33.733+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: Compressed Class Space (Non-heap memory): committed=2.125MiB, used=1.897MiB, max=1024MiB, threshold=0B
2020-04-27 18:33:33.734+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: G1 Eden Space (Heap memory): committed=95.00MiB, used=49.00MiB, max=-1B, threshold=?
2020-04-27 18:33:33.736+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: G1 Old Gen (Heap memory): committed=153.0MiB, used=7.284MiB, max=3.881GiB, threshold=0B
2020-04-27 18:33:33.738+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: G1 Survivor Space (Heap memory): committed=2.000MiB, used=2.000MiB, max=-1B, threshold=?
2020-04-27 18:33:33.739+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: CodeHeap 'non-profiled nmethods' (Non-heap memory): committed=2.438MiB, used=527.1KiB, max=117.2MiB, threshold=0B
2020-04-27 18:33:33.739+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-04-27 18:33:33.739+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-27 18:33:33.740+0000 INFO [o.n.i.d.DiagnosticsManager]                         [ Operating system information ]                        
2020-04-27 18:33:33.740+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-27 18:33:33.741+0000 INFO [o.n.i.d.DiagnosticsManager] Operating System: Linux; version: 5.3.0-46-generic; arch: amd64; cpus: 4
2020-04-27 18:33:33.746+0000 INFO [o.n.i.d.DiagnosticsManager] Max number of file descriptors: 1048576
2020-04-27 18:33:33.747+0000 INFO [o.n.i.d.DiagnosticsManager] Number of open file descriptors: 152
2020-04-27 18:33:33.760+0000 INFO [o.n.i.d.DiagnosticsManager] Process id: 6@ad1a59e34459
2020-04-27 18:33:33.760+0000 INFO [o.n.i.d.DiagnosticsManager] Byte order: LITTLE_ENDIAN
2020-04-27 18:33:33.795+0000 INFO [o.n.i.d.DiagnosticsManager] Local timezone: Etc/UTC
2020-04-27 18:33:33.796+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-04-27 18:33:33.796+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-27 18:33:33.796+0000 INFO [o.n.i.d.DiagnosticsManager]                               [ JVM information ]                               
2020-04-27 18:33:33.797+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-27 18:33:33.798+0000 INFO [o.n.i.d.DiagnosticsManager] VM Name: OpenJDK 64-Bit Server VM
2020-04-27 18:33:33.798+0000 INFO [o.n.i.d.DiagnosticsManager] VM Vendor: Oracle Corporation
2020-04-27 18:33:33.799+0000 INFO [o.n.i.d.DiagnosticsManager] VM Version: 11.0.6+10
2020-04-27 18:33:33.800+0000 INFO [o.n.i.d.DiagnosticsManager] JIT compiler: HotSpot 64-Bit Tiered Compilers
2020-04-27 18:33:33.801+0000 INFO [o.n.i.d.DiagnosticsManager] VM Arguments: [-Dunsupported.dbms.udc.source=docker,-XX:+UseG1GC, -Dunsupported.dbms.udc.source=docker,-XX:-OmitStackTraceInFastThrow, -Dunsupported.dbms.udc.source=docker,-XX:+AlwaysPreTouch, -Dunsupported.dbms.udc.source=docker,-XX:+UnlockExperimentalVMOptions, -Dunsupported.dbms.udc.source=docker,-XX:+TrustFinalNonStaticFields, -Dunsupported.dbms.udc.source=docker,-XX:+DisableExplicitGC, -Dunsupported.dbms.udc.source=docker,-Djdk.nio.maxCachedBufferSize=262144, -Dunsupported.dbms.udc.source=docker,-Dio.netty.tryReflectionSetAccessible=true, -Dunsupported.dbms.udc.source=docker,-Djdk.tls.ephemeralDHKeySize=2048, -Dunsupported.dbms.udc.source=docker,-Djdk.tls.rejectClientInitiatedRenegotiation=true, -Dfile.encoding=UTF-8]
2020-04-27 18:33:33.801+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-04-27 18:33:33.802+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-27 18:33:33.802+0000 INFO [o.n.i.d.DiagnosticsManager]                                [ Java classpath ]                               
2020-04-27 18:33:33.802+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-27 18:33:33.827+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/shiro-core-1.4.1.jar
2020-04-27 18:33:33.828+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-bolt-4.0.0.jar
2020-04-27 18:33:33.828+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-csv-4.0.0.jar
2020-04-27 18:33:33.828+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-values-4.0.0.jar
2020-04-27 18:33:33.828+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-kernel-api-4.0.0.jar
2020-04-27 18:33:33.828+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/jersey-server-2.29.jar
2020-04-27 18:33:33.829+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/jakarta.activation-1.2.1.jar
2020-04-27 18:33:33.829+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /plugins
2020-04-27 18:33:33.829+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-record-storage-engine-4.0.0.jar
2020-04-27 18:33:33.829+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/conf
2020-04-27 18:33:33.830+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-ast-4.0-4.0.0.jar
2020-04-27 18:33:33.830+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/parboiled-scala_2.12-1.2.0.jar
2020-04-27 18:33:33.830+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-4.0.0.jar
2020-04-27 18:33:33.830+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-expressions-4.0-4.0.0.jar
2020-04-27 18:33:33.831+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/jetty-xml-9.4.17.v20190418.jar
2020-04-27 18:33:33.831+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/jersey-client-2.29.jar
2020-04-27 18:33:33.831+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-graphdb-api-4.0.0.jar
2020-04-27 18:33:33.831+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/shiro-crypto-hash-1.4.1.jar
2020-04-27 18:33:33.832+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-cypher-ir-4.0.0.jar
2020-04-27 18:33:33.832+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-logging-4.0.0.jar
2020-04-27 18:33:33.832+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/istack-commons-runtime-3.0.8.jar
2020-04-27 18:33:33.832+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/bcprov-jdk15on-1.63.jar
2020-04-27 18:33:33.833+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/jetty-util-9.4.17.v20190418.jar
2020-04-27 18:33:33.833+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-kernel-4.0.0.jar
2020-04-27 18:33:33.834+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/jetty-http-9.4.17.v20190418.jar
2020-04-27 18:33:33.834+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/lucene-queryparser-8.2.0.jar
2020-04-27 18:33:33.834+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-collections-4.0.0.jar
2020-04-27 18:33:33.835+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-lucene-index-4.0.0.jar
2020-04-27 18:33:33.835+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-lock-4.0.0.jar
2020-04-27 18:33:33.835+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-cypher-expression-evaluator-4.0.0.jar
2020-04-27 18:33:33.835+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-resource-4.0.0.jar
2020-04-27 18:33:33.835+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/shiro-crypto-cipher-1.4.1.jar
2020-04-27 18:33:33.836+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-exceptions-4.0.0.jar
2020-04-27 18:33:33.836+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/jackson-annotations-2.10.0.jar
2020-04-27 18:33:33.836+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/shiro-config-core-1.4.1.jar
2020-04-27 18:33:33.836+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/jackson-jaxrs-json-provider-2.10.0.jar
2020-04-27 18:33:33.836+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/commons-lang-2.6.jar
2020-04-27 18:33:33.836+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/shiro-cache-1.4.1.jar
2020-04-27 18:33:33.837+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/stax-ex-1.8.1.jar
2020-04-27 18:33:33.837+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-rewriting-4.0-4.0.0.jar
2020-04-27 18:33:33.837+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-label-index-4.0.0.jar
2020-04-27 18:33:33.837+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/commons-lang3-3.9.jar
2020-04-27 18:33:33.837+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/txw2-2.3.2.jar
2020-04-27 18:33:33.837+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-schema-4.0.0.jar
2020-04-27 18:33:33.838+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-util-4.0-4.0.0.jar
2020-04-27 18:33:33.838+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/eclipse-collections-10.0.0.jar
2020-04-27 18:33:33.838+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-cypher-logical-plans-4.0.0.jar
2020-04-27 18:33:33.838+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/shiro-lang-1.4.1.jar
2020-04-27 18:33:33.838+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/FastInfoset-1.2.16.jar
2020-04-27 18:33:33.838+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/commons-logging-1.2.jar
2020-04-27 18:33:33.839+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/jersey-common-2.29.jar
2020-04-27 18:33:33.839+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/shiro-crypto-core-1.4.1.jar
2020-04-27 18:33:33.839+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-unsafe-4.0.0.jar
2020-04-27 18:33:33.839+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/commons-compress-1.19.jar
2020-04-27 18:33:33.839+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-batch-insert-4.0.0.jar
2020-04-27 18:33:33.839+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-monitoring-4.0.0.jar
2020-04-27 18:33:33.840+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/shiro-config-ogdl-1.4.1.jar
2020-04-27 18:33:33.840+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-front-end-4.0-4.0.0.jar
2020-04-27 18:33:33.840+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-import-tool-4.0.0.jar
2020-04-27 18:33:33.841+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/commons-text-1.7.jar
2020-04-27 18:33:33.841+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/validation-api-2.0.1.Final.jar
2020-04-27 18:33:33.841+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/netty-all-4.1.43.Final.jar
2020-04-27 18:33:33.841+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-cypher-runtime-util-4.0.0.jar
2020-04-27 18:33:33.841+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/jakarta.inject-2.5.0.jar
2020-04-27 18:33:33.842+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-browser-4.0.1.jar
2020-04-27 18:33:33.842+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/eclipse-collections-api-10.0.0.jar
2020-04-27 18:33:33.842+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-token-api-4.0.0.jar
2020-04-27 18:33:33.842+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/jackson-module-jaxb-annotations-2.10.0.jar
2020-04-27 18:33:33.843+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/jersey-media-jaxb-2.29.jar
2020-04-27 18:33:33.843+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/shiro-event-1.4.1.jar
2020-04-27 18:33:33.843+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-layout-4.0.0.jar
2020-04-27 18:33:33.843+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/jaxb-api-2.3.0.jar
2020-04-27 18:33:33.843+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/zstd-proxy-4.0.0.jar
2020-04-27 18:33:33.843+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-index-4.0.0.jar
2020-04-27 18:33:33.844+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-fulltext-index-4.0.0.jar
2020-04-27 18:33:33.844+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/server-api-4.0.0.jar
2020-04-27 18:33:33.844+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/jetty-servlet-9.4.17.v20190418.jar
2020-04-27 18:33:33.844+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/commons-configuration-1.10.jar
2020-04-27 18:33:33.844+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-parser-4.0-4.0.0.jar
2020-04-27 18:33:33.844+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/javassist-3.22.0-CR2.jar
2020-04-27 18:33:33.845+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-security-4.0.0.jar
2020-04-27 18:33:33.845+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/scala-library-2.12.7.jar
2020-04-27 18:33:33.845+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/commons-io-2.6.jar
2020-04-27 18:33:33.845+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/hk2-utils-2.5.0.jar
2020-04-27 18:33:33.845+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-wal-4.0.0.jar
2020-04-27 18:33:33.845+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/slf4j-api-1.7.25.jar
2020-04-27 18:33:33.846+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/zstd-jni-1.4.3-1.jar
2020-04-27 18:33:33.846+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/jctools-core-2.1.2.jar
2020-04-27 18:33:33.846+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/javax.servlet-api-3.1.0.jar
2020-04-27 18:33:33.846+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-diagnostics-4.0.0.jar
2020-04-27 18:33:33.846+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-import-util-4.0.0.jar
2020-04-27 18:33:33.847+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/commons-beanutils-1.9.4.jar
2020-04-27 18:33:33.847+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/scala-reflect-2.12.7.jar
2020-04-27 18:33:33.847+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-id-generator-4.0.0.jar
2020-04-27 18:33:33.847+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/lucene-core-8.2.0.jar
2020-04-27 18:33:33.847+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/neo4j-cypher-4.0.0.jar
2020-04-27 18:33:33.847+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/caffeine-2.8.0.jar
2020-04-27 18:33:33.847+0000 INFO [o.n.i.d.DiagnosticsManager]  [classpath] /var/lib/neo4j/lib/jakarta.ws.rs-api-2.1.5.jar
2020-04-27 18:33:33.848+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-04-27 18:33:33.848+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-27 18:33:33.848+0000 INFO [o.n.i.d.DiagnosticsManager]                                 [ Library path ]                                
2020-04-27 18:33:33.848+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-27 18:33:33.849+0000 INFO [o.n.i.d.DiagnosticsManager] /usr/java/packages/lib
2020-04-27 18:33:33.849+0000 INFO [o.n.i.d.DiagnosticsManager] /usr/lib64
2020-04-27 18:33:33.849+0000 INFO [o.n.i.d.DiagnosticsManager] /lib64
2020-04-27 18:33:33.850+0000 INFO [o.n.i.d.DiagnosticsManager] /lib
2020-04-27 18:33:33.850+0000 INFO [o.n.i.d.DiagnosticsManager] /usr/lib
2020-04-27 18:33:33.850+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-04-27 18:33:33.850+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-27 18:33:33.850+0000 INFO [o.n.i.d.DiagnosticsManager]                              [ System properties ]                              
2020-04-27 18:33:33.851+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-27 18:33:33.852+0000 INFO [o.n.i.d.DiagnosticsManager] awt.toolkit = sun.awt.X11.XToolkit
2020-04-27 18:33:33.852+0000 INFO [o.n.i.d.DiagnosticsManager] sun.cpu.isalist = 
2020-04-27 18:33:33.852+0000 INFO [o.n.i.d.DiagnosticsManager] sun.jnu.encoding = UTF-8
2020-04-27 18:33:33.852+0000 INFO [o.n.i.d.DiagnosticsManager] sun.arch.data.model = 64
2020-04-27 18:33:33.853+0000 INFO [o.n.i.d.DiagnosticsManager] user.timezone = Etc/UTC
2020-04-27 18:33:33.853+0000 INFO [o.n.i.d.DiagnosticsManager] sun.java.launcher = SUN_STANDARD
2020-04-27 18:33:33.853+0000 INFO [o.n.i.d.DiagnosticsManager] sun.boot.library.path = /usr/local/openjdk-11/lib
2020-04-27 18:33:33.853+0000 INFO [o.n.i.d.DiagnosticsManager] sun.java.command = org.neo4j.server.CommunityEntryPoint --home-dir=/var/lib/neo4j --config-dir=/var/lib/neo4j/conf
2020-04-27 18:33:33.853+0000 INFO [o.n.i.d.DiagnosticsManager] jdk.debug = release
2020-04-27 18:33:33.854+0000 INFO [o.n.i.d.DiagnosticsManager] sun.cpu.endian = little
2020-04-27 18:33:33.854+0000 INFO [o.n.i.d.DiagnosticsManager] user.home = /var/lib/neo4j
2020-04-27 18:33:33.854+0000 INFO [o.n.i.d.DiagnosticsManager] user.language = en
2020-04-27 18:33:33.854+0000 INFO [o.n.i.d.DiagnosticsManager] file.separator = /
2020-04-27 18:33:33.854+0000 INFO [o.n.i.d.DiagnosticsManager] unsupported.dbms.udc.source = docker,-Djdk.tls.rejectClientInitiatedRenegotiation=true
2020-04-27 18:33:33.855+0000 INFO [o.n.i.d.DiagnosticsManager] sun.management.compiler = HotSpot 64-Bit Tiered Compilers
2020-04-27 18:33:33.855+0000 INFO [o.n.i.d.DiagnosticsManager] user.name = neo4j
2020-04-27 18:33:33.855+0000 INFO [o.n.i.d.DiagnosticsManager] path.separator = :
2020-04-27 18:33:33.855+0000 INFO [o.n.i.d.DiagnosticsManager] file.encoding = UTF-8
2020-04-27 18:33:33.855+0000 INFO [o.n.i.d.DiagnosticsManager] user.dir = /var/lib/neo4j
2020-04-27 18:33:33.856+0000 INFO [o.n.i.d.DiagnosticsManager] sun.os.patch.level = unknown
2020-04-27 18:33:33.856+0000 INFO [o.n.i.d.DiagnosticsManager] sun.io.unicode.encoding = UnicodeLittle
2020-04-27 18:33:33.856+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-04-27 18:33:33.856+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-27 18:33:33.856+0000 INFO [o.n.i.d.DiagnosticsManager]                       [ (IANA) TimeZone database version ]                      
2020-04-27 18:33:33.857+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-27 18:33:33.912+0000 INFO [o.n.i.d.DiagnosticsManager]   TimeZone version: 2019c (available for 600 zone identifiers)
2020-04-27 18:33:33.912+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-04-27 18:33:33.912+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-27 18:33:33.912+0000 INFO [o.n.i.d.DiagnosticsManager]                             [ Network information ]                             
2020-04-27 18:33:33.913+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-27 18:33:33.914+0000 INFO [o.n.i.d.DiagnosticsManager] Interface eth0:
2020-04-27 18:33:33.914+0000 INFO [o.n.i.d.DiagnosticsManager]     address: 172.19.0.4
2020-04-27 18:33:33.915+0000 INFO [o.n.i.d.DiagnosticsManager] Interface lo:
